2012	1	1	0.127	6209.0054	0.0053	0.0053	 1.38	 0.07	210.01	 2.04	 2.63	 1.00	10.10	 1.44	330.91	306.86	313.25	292.86	313.51	0	58.57
2012	1	1	0.750	6209.0312	0.0312	0.0312	 1.26	 0.05	198.26	 1.65	 4.92	 0.98	10.10	 1.13	330.91	306.35	313.86	292.39	313.73	0	58.48
# Unit 4, CSO, Filter  0,  Slot 0, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2012	1	1	1.188	6209.0493	0.0495	0.0495	 1.21	 0.09	195.84	 3.37	 5.77	 1.00	10.12	 1.09	330.89	305.81	313.29	291.08	313.79	0	58.22
2012	1	1	1.395	6209.0581	0.0581	0.0581	 1.23	 0.07	198.55	 2.34	 9.51	 0.98	10.10	 1.15	330.91	305.51	312.48	290.68	313.76	0	58.14
2012	1	1	1.603	6209.0669	0.0668	0.0668	 1.36	 0.08	204.05	 2.42	 7.89	 0.99	10.12	 1.23	330.88	305.19	315.42	290.79	313.72	0	58.16
2012	1	1	2.018	6209.0840	0.0841	0.0841	 1.46	 0.05	208.48	 1.24	11.32	 0.78	10.12	 1.32	330.86	304.52	317.69	290.55	313.59	0	58.11
2012	1	1	2.226	6209.0928	0.0927	0.0927	 1.30	 0.07	208.78	 2.29	 6.39	 0.99	10.12	 1.28	330.86	304.17	315.69	290.01	313.49	0	58.00
2012	1	1	2.434	6209.1016	0.1014	0.1014	 1.27	 0.06	200.76	 2.09	12.47	 0.95	10.10	 1.21	330.81	303.77	313.49	289.00	313.38	0	57.80
2012	1	1	2.641	6209.1099	0.1100	0.1100	 1.43	 0.05	209.47	 1.51	 2.04	 1.00	10.12	 1.34	330.83	303.36	315.13	287.84	313.15	0	57.57
2012	1	1	3.079	6209.1284	0.1283	0.1283	 1.23	 0.04	204.44	 1.55	 2.35	 0.99	10.10	 1.15	330.78	302.45	313.94	285.81	312.73	0	57.16
2012	1	1	3.287	6209.1367	0.1370	0.1370	 1.51	 0.07	208.78	 1.66	 5.29	 0.99	10.12	 1.33	330.81	302.02	313.86	284.50	312.41	0	56.90
2012	1	1	3.702	6209.1543	0.1542	0.1542	 1.43	 0.08	205.99	 2.20	18.40	 0.94	10.10	 1.26	330.76	300.95	311.94	276.51	311.62	0	55.30
2012	1	1	3.910	6209.1631	0.1629	0.1629	 1.76	 0.12	208.04	 2.08	 4.35	 1.00	10.12	 1.31	330.78	300.38	314.35	275.68	311.12	0	55.14
2012	1	1	4.325	6209.1802	0.1802	0.1802	 1.56	 0.15	204.78	 3.36	16.03	 0.99	10.10	 1.17	330.76	299.36	313.96	274.84	310.15	0	54.97
2012	1	1	4.533	6209.1890	0.1889	0.1889	 1.80	 0.32	203.33	 5.25	 9.36	 1.00	10.12	 1.22	330.74	298.94	312.58	274.72	309.68	0	54.94
2012	1	1	5.593	6209.2329	0.2330	0.2330	 2.00	 0.16	206.94	 2.01	11.45	 0.98	10.12	 1.29	330.72	297.16	309.34	274.39	307.58	0	54.88
2012	1	1	6.008	6209.2505	0.2503	0.2503	 2.18	 0.23	213.67	 2.43	 3.35	 1.00	10.12	 1.39	330.72	296.61	310.42	274.05	306.89	0	54.81
