2011	3	1	0.015	5903.0005	59.0006	0.0006	 4.60	 0.75	216.44	 0.62	 4.31	 0.86	10.12	 1.32	330.94	309.51	318.72	290.50	316.53	0	58.10
2011	3	1	0.222	5903.0093	59.0092	0.0092	16.89	277845.94	216.85	 1.05	 1.23	 1.00	10.10	 1.33	331.19	309.44	318.19	297.59	316.48	0	59.52
2011	3	1	0.430	5903.0181	59.0179	0.0179	 5.20	 1.75	215.06	 0.79	 0.88	 1.00	10.10	 1.25	331.17	309.76	317.82	298.08	316.68	0	59.62
2011	3	1	0.637	5903.0264	59.0265	0.0265	16.77	260611.74	216.55	 1.11	 0.90	 1.00	10.10	 1.30	331.05	310.01	319.12	297.35	316.98	0	59.47
# Unit 4, CSO, Filter  0,  Slot 0, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2011	3	1	0.867	5903.0361	59.0361	0.0361	 7.48	27.55	219.00	 1.29	 2.01	 1.00	10.18	 1.43	331.14	310.00	318.99	296.01	317.33	0	59.20
2011	3	1	1.075	5903.0449	59.0448	0.0448	 4.96	 1.33	213.63	 0.76	 0.34	 1.00	10.10	 1.27	331.16	309.95	317.52	296.19	317.47	0	59.24
2011	3	1	1.283	5903.0532	59.0534	0.0534	 4.41	 1.18	213.74	 1.18	 0.59	 1.00	10.10	 1.24	331.12	309.93	318.02	296.48	317.66	0	59.30
2011	3	1	1.490	5903.0620	59.0621	0.0621	 5.15	 1.19	217.87	 0.58	 1.02	 0.99	10.10	 1.35	331.13	309.82	319.36	296.11	317.82	0	59.22
2011	3	1	1.905	5903.0796	59.0794	0.0794	 4.61	 1.77	218.47	 1.47	 3.70	 1.00	10.12	 1.32	331.08	309.45	320.27	296.38	317.96	0	59.28
2011	3	1	2.112	5903.0879	59.0880	0.0880	 3.82	 0.40	214.19	 0.73	 1.22	 0.99	10.12	 1.24	331.07	309.25	319.31	295.06	317.97	0	59.01
2011	3	1	2.320	5903.0967	59.0967	0.0967	 3.67	 0.44	216.67	 0.96	 1.22	 1.00	10.12	 1.27	331.06	309.04	320.32	294.50	317.98	0	58.90
2011	3	1	2.527	5903.1055	59.1053	0.1053	 4.32	 0.61	218.36	 0.69	 0.40	 1.00	10.10	 1.37	331.02	308.75	319.62	293.78	317.96	0	58.76
2011	3	1	2.757	5903.1147	59.1149	0.1149	 4.46	 0.96	216.16	 0.93	 0.63	 1.00	10.20	 1.29	331.08	308.45	320.07	292.88	317.91	0	58.58
2011	3	1	2.965	5903.1235	59.1235	0.1235	 3.92	 0.43	213.08	 0.71	 1.25	 0.99	10.12	 1.23	330.99	308.11	319.17	291.86	317.82	0	58.37
2011	3	1	3.172	5903.1323	59.1322	0.1322	 3.88	 0.41	217.01	 0.71	 1.28	 0.99	10.12	 1.33	330.99	307.85	319.85	291.52	318.28	0	58.30
2011	3	1	3.380	5903.1406	59.1408	0.1408	 3.53	 0.26	215.97	 0.66	 0.93	 1.00	10.12	 1.32	330.96	307.54	319.55	291.60	317.52	0	58.32
2011	3	1	3.587	5903.1494	59.1495	0.1495	 4.50	 0.95	218.57	 0.88	 1.12	 1.00	10.10	 1.33	330.91	307.14	320.48	290.53	317.34	0	58.11
2011	3	1	3.795	5903.1582	59.1581	0.1581	 6.18	 5.82	214.25	 0.98	 1.93	 1.00	10.10	 1.25	330.88	306.78	319.65	289.44	317.06	0	57.89
2011	3	1	4.002	5903.1665	59.1667	0.1667	 5.11	 1.12	211.06	 0.54	 1.59	 0.97	10.10	 1.24	330.92	306.31	318.85	285.88	316.80	0	57.18
2011	3	1	4.209	5903.1753	59.1754	0.1754	 6.01	 3.52	212.28	 0.70	 0.69	 1.00	10.12	 1.23	330.91	305.62	320.10	281.20	316.42	0	56.24
2011	3	1	4.417	5903.1841	59.1840	0.1840	 4.21	 0.72	209.50	 0.86	 0.66	 1.00	10.12	 1.17	330.93	304.93	319.50	278.81	315.89	0	55.76
2011	3	1	4.647	5903.1938	59.1936	0.1936	 3.92	 0.46	213.74	 0.75	 0.80	 1.00	10.20	 1.29	330.94	304.17	318.86	277.65	315.25	0	55.53
2011	3	1	4.855	5903.2021	59.2023	0.2023	 3.81	 0.40	216.99	 0.75	 0.29	 1.00	10.08	 1.38	330.90	303.56	318.37	277.08	313.60	0	55.42
2011	3	1	5.062	5903.2109	59.2109	0.2109	 4.15	 0.53	218.60	 0.70	 0.69	 1.00	10.12	 1.46	330.91	303.04	317.08	276.62	314.20	0	55.32
2011	3	1	5.891	5903.2456	59.2455	0.2455	33.81	 1.00	207.27	 0.00	79.88	 0.00	10.10	 1.34	330.86	301.17	314.57	274.86	312.01	0	54.97
2011	3	1	6.099	5903.2539	59.2541	0.2541	 5.79	 3.02	218.67	 0.77	 3.27	 0.97	10.10	 1.53	330.86	300.71	314.68	275.02	311.48	0	55.00
2011	3	1	6.306	5903.2627	59.2628	0.2628	 3.75	 0.49	214.34	 0.97	 0.08	 1.00	10.10	 1.39	330.86	300.31	313.20	274.80	310.99	0	54.96
2011	3	1	6.536	5903.2725	59.2723	0.2723	 3.88	 0.43	215.99	 0.74	 0.59	 1.00	10.17	 1.46	330.89	299.92	312.85	273.95	310.52	0	54.79
2011	3	1	6.951	5903.2896	59.2896	0.2896	 2.93	 0.68	213.98	 3.13	 0.24	 1.00	10.10	 1.41	330.82	299.20	311.59	273.73	309.64	0	54.75
2011	3	1	7.159	5903.2983	59.2983	0.2983	 3.74	 0.47	217.69	 0.94	 0.26	 1.00	10.10	 1.46	330.83	298.86	312.92	273.41	309.20	0	54.68
2011	3	1	7.366	5903.3071	59.3069	0.3069	 3.98	 0.71	215.88	 1.12	 0.72	 1.00	10.10	 1.45	330.81	298.48	311.02	272.51	308.78	0	54.50
2011	3	1	7.781	5903.3242	59.3242	0.3242	 4.40	 1.00	217.52	 1.03	 0.50	 1.00	10.10	 1.53	330.82	297.82	309.99	272.37	307.96	0	54.47
2011	3	1	7.989	5903.3330	59.3329	0.3329	22.82	133218534.80	219.88	 1.37	 1.77	 1.00	10.10	 1.54	330.83	297.52	311.17	272.28	307.56	0	54.46
2011	3	1	8.426	5903.3511	59.3511	0.3511	 3.76	 1.21	212.81	 2.33	24.50	 0.98	10.18	 1.45	330.84	296.89	308.18	272.19	306.83	0	54.44
2011	3	1	8.841	5903.3682	59.3684	0.3684	 3.55	 0.23	218.15	 0.56	 1.04	 0.99	10.10	 1.54	330.82	296.41	308.17	271.96	306.82	0	54.39
2011	3	1	9.256	5903.3857	59.3857	0.3857	 3.58	 0.33	215.00	 0.78	 1.08	 1.00	10.10	 1.51	330.80	295.96	306.26	271.60	305.55	0	54.32
2011	3	1	9.464	5903.3945	59.3943	0.3943	 4.47	 0.85	213.38	 0.80	 0.39	 1.00	10.12	 1.43	330.80	295.76	306.69	271.66	305.25	0	54.33
2011	3	1	9.671	5903.4028	59.4030	0.4030	 4.47	 0.79	213.13	 0.74	 1.09	 1.00	10.10	 1.47	330.82	295.59	306.03	271.79	305.66	0	54.36
2011	3	1	10.086	5903.4204	59.4202	0.4202	 3.82	 0.57	215.90	 1.04	 2.31	 1.00	10.10	 1.52	330.80	295.29	305.69	271.37	304.55	0	54.27
2011	3	1	10.316	5903.4297	59.4298	0.4298	 3.69	 0.40	214.26	 0.84	 1.60	 0.99	10.20	 1.48	330.81	295.17	305.61	271.32	304.35	0	54.26
2011	3	1	10.523	5903.4385	59.4385	0.4385	 4.43	 0.89	216.45	 0.88	 0.61	 1.00	10.10	 1.53	330.76	295.05	305.94	271.02	304.01	0	54.20
2011	3	1	10.731	5903.4473	59.4471	0.4471	 4.16	 0.55	215.45	 0.72	 1.47	 0.99	10.10	 1.49	330.80	294.95	305.37	271.01	302.67	0	54.20
2011	3	1	10.938	5903.4556	59.4557	0.4557	 4.11	 0.59	217.02	 0.82	 0.60	 1.00	10.08	 1.57	330.79	294.87	305.44	271.22	304.33	0	54.24
2011	3	1	11.145	5903.4644	59.4644	0.4644	 4.54	 0.87	218.04	 0.78	 0.36	 1.00	10.10	 1.62	330.79	294.75	305.92	271.61	303.60	0	54.32
2011	3	1	11.352	5903.4731	59.4730	0.4730	 3.56	 0.39	212.71	 0.93	 0.19	 1.00	10.10	 1.47	330.81	294.62	304.28	271.77	303.45	0	54.35
2011	3	1	11.560	5903.4814	59.4817	0.4817	 4.20	 0.88	215.17	 1.09	 0.86	 1.00	10.08	 1.53	330.81	294.52	304.76	271.43	303.26	0	54.29
2011	3	1	11.767	5903.4902	59.4903	0.4903	 3.96	 0.42	217.11	 0.67	 0.39	 1.00	10.12	 1.59	330.81	294.42	304.67	271.16	303.78	0	54.23
2011	3	1	11.975	5903.4990	59.4989	0.4989	 4.15	 0.50	216.95	 0.65	 1.80	 0.98	10.12	 1.60	330.78	294.31	304.70	271.20	302.90	0	54.24
2011	3	1	12.204	5903.5083	59.5085	0.5085	 3.51	 0.34	217.96	 0.88	 1.27	 1.00	10.20	 1.62	330.82	294.19	304.59	271.39	302.74	0	54.28
2011	3	1	12.413	5903.5171	59.5172	0.5172	 4.25	 0.71	215.69	 0.84	 0.91	 1.00	10.12	 1.56	330.81	294.08	304.45	271.37	303.30	0	54.27
2011	3	1	12.620	5903.5259	59.5258	0.5258	 3.72	 0.49	214.29	 0.98	 1.97	 1.00	10.10	 1.53	330.82	293.96	303.50	271.36	302.46	0	54.27
2011	3	1	12.828	5903.5347	59.5345	0.5345	 3.97	 0.54	215.02	 0.85	 0.57	 1.00	10.10	 1.54	330.81	293.83	303.58	271.46	302.30	0	54.29
2011	3	1	13.035	5903.5430	59.5431	0.5431	 4.18	 0.89	216.79	 1.13	 0.62	 1.00	10.10	 1.63	330.80	293.71	304.27	271.44	302.18	0	54.29
2011	3	1	13.243	5903.5518	59.5518	0.5518	 3.74	 0.35	216.14	 0.70	 0.17	 1.00	10.10	 1.58	330.81	293.62	303.94	271.42	302.06	0	54.28
2011	3	1	13.450	5903.5605	59.5604	0.5604	 4.32	 0.87	214.00	 0.95	 2.85	 0.99	10.12	 1.56	330.78	293.53	302.58	271.35	301.93	0	54.27
